0;0.023083687;0.034559287;-0.14660466;0.26963627;0.026332682;-0.11578105;0.3123465;0.009190921;-0.1372253;0.28001812;-0.030438252;-0.12429703;0.3019698;-0.053997993;-0.11726873;0.32366347;-0.07320384;-0.11180564;0.3289502;0.01942029;-0.13581653;0.28462216;-0.008067776;-0.089100495;0.32308653;-0.026330471;-0.07239187;0.3578226;-0.038055085;-0.075219706;0.38028416;-0.044689674;-0.08140312;0.39321917;0.027171982;-0.13695142;0.28733778;0.013554172;-0.09016014;0.33184683;0.0009625647;-0.066766664;0.37422293;-0.008959983;-0.06369592;0.39955714;-0.016261823;-0.066120304;0.4149478;0.037373334;-0.13870609;0.29157275;0.030884279;-0.09904132;0.3414023;0.0249268;-0.07727562;0.37883133;0.01813174;-0.07373865;0.40157893;0.012565769;-0.07267679;0.41893664;0.04498339;-0.143237;0.29530907;0.047947973;-0.112870306;0.34564245;0.05235828;-0.09734353;0.37070525;0.054266337;-0.09356958;0.38963923;0.05152477;-0.09251489;0.40420136;
1;0.072291374;0.034523048;-0.14681664;0.26947954;0.027014323;-0.115660675;0.31205684;0.008980261;-0.13667989;0.27976802;-0.030702993;-0.121244855;0.29982027;-0.05503472;-0.11225994;0.31976277;-0.07414594;-0.10572293;0.3240201;0.019341273;-0.13557066;0.28441638;-0.006727594;-0.088128;0.32279795;-0.024086362;-0.06882304;0.35718954;-0.035705972;-0.068806626;0.37989697;-0.042528804;-0.07300442;0.3934674;0.027179077;-0.13690318;0.2871045;0.014912067;-0.08957167;0.33151713;0.0034141196;-0.064405985;0.3734872;-0.005766334;-0.059238467;0.39875168;-0.012767983;-0.06023332;0.41442955;0.03748009;-0.13890746;0.29130876;0.032071173;-0.09879108;0.34105396;0.02698215;-0.07593399;0.37807262;0.0207781;-0.071107015;0.40076098;0.015688919;-0.06891175;0.41814142;0.045001823;-0.14359537;0.29503876;0.048795447;-0.11309606;0.34526956;0.053600997;-0.09741085;0.370221;0.055696145;-0.09344809;0.3890589;0.05316235;-0.0920489;0.4036248;
2;0.098342896;0.03452081;-0.14680229;0.26952246;0.027365012;-0.11564038;0.31211448;0.008941994;-0.13633925;0.2797765;-0.030675655;-0.11979577;0.29898763;-0.055236608;-0.109933965;0.31820655;-0.07423434;-0.10292381;0.32213086;0.019352717;-0.1353934;0.2844565;-0.006052114;-0.08769793;0.32291105;-0.022898197;-0.067069724;0.3570623;-0.034393147;-0.065609634;0.3797899;-0.041246038;-0.068727806;0.39360535;0.027221965;-0.13683835;0.28713763;0.015600359;-0.08929352;0.33163947;0.0048977155;-0.062739424;0.37306193;-0.0038463355;-0.05637539;0.39821386;-0.0106845675;-0.056614302;0.4139929;0.037555818;-0.13898556;0.29133293;0.032661457;-0.098712675;0.34116524;0.02812992;-0.07503807;0.37779492;0.022331826;-0.069342375;0.40040067;0.017540425;-0.06645505;0.41776133;0.04502439;-0.14376417;0.29505545;0.049182918;-0.11335684;0.3453287;0.054199938;-0.097651064;0.37025842;0.05639256;-0.093639225;0.38905978;0.0539612;-0.09210919;0.403628;
3;0.12861061;0.03457944;-0.14666851;0.26950502;0.027523605;-0.11544321;0.31207916;0.008892546;-0.13595109;0.27967572;-0.030719548;-0.11840565;0.29793715;-0.055549152;-0.10769455;0.31634507;-0.07445195;-0.100281544;0.3198816;0.019337824;-0.13511676;0.28440678;-0.0057159746;-0.08721224;0.3227921;-0.022030504;-0.06470496;0.35644758;-0.033314228;-0.061124995;0.37905303;-0.040134516;-0.06264704;0.39311218;0.027238326;-0.13663597;0.28710312;0.015953306;-0.08877905;0.331592;0.0061911573;-0.060016908;0.37193125;-0.0019195437;-0.051767766;0.39675325;-0.008475879;-0.05078508;0.41262096;0.037603192;-0.13887635;0.29131788;0.032916874;-0.098358676;0.34116986;0.028807133;-0.073706165;0.37724286;0.023392122;-0.067033045;0.39968535;0.018908564;-0.06333588;0.4169671;0.04502926;-0.14370647;0.2950596;0.04928335;-0.11327843;0.34533885;0.054414667;-0.09738504;0.37019992;0.05669573;-0.09319067;0.38893595;0.054384213;-0.09143092;0.4034949;
4;0.15946293;0.033860832;-0.14574924;0.269519;0.027237164;-0.11438385;0.3121257;0.008186999;-0.1344961;0.27950466;-0.031417545;-0.115610674;0.2962332;-0.057045404;-0.103946224;0.31305492;-0.07583241;-0.09616109;0.31601167;0.018642815;-0.13389339;0.28435773;-0.005487561;-0.08543145;0.3227709;-0.020050196;-0.058041483;0.35454953;-0.030471662;-0.04969867;0.37633127;-0.03698875;-0.04787621;0.39045456;0.026563112;-0.13557388;0.28709167;0.016274057;-0.086941704;0.3316414;0.00919517;-0.053075645;0.3688264;0.0028426682;-0.040612884;0.3923991;-0.0028753495;-0.03684059;0.4081706;0.036940917;-0.13802423;0.29135048;0.033087727;-0.096702844;0.34129357;0.030634569;-0.068683274;0.37502247;0.026419008;-0.059245963;0.39674154;0.022855837;-0.053340536;0.41360945;0.0442705;-0.14299156;0.29510498;0.048987813;-0.112534605;0.34541255;0.054545056;-0.09605867;0.37001437;0.057068087;-0.09146893;0.38862604;0.05496684;-0.08929818;0.40315926;
5;0.22103548;0.033439595;-0.14498685;0.26923501;0.026950756;-0.11327864;0.31151485;0.007823076;-0.1332429;0.27874842;-0.031739715;-0.11350062;0.2944852;-0.05779125;-0.101298116;0.3103382;-0.076513715;-0.093259126;0.31282073;0.018224725;-0.13281061;0.28374898;-0.0052760625;-0.08348421;0.32165143;-0.017604029;-0.05047517;0.35019532;-0.026647534;-0.03696673;0.36996132;-0.032538343;-0.03153025;0.38338286;0.026092552;-0.13462497;0.28657967;0.016483368;-0.08505302;0.3307409;0.011661688;-0.0470802;0.36477208;0.007151154;-0.030795893;0.38642883;0.0022850528;-0.024466045;0.40165943;0.036393918;-0.13724352;0.2909701;0.033067767;-0.09500359;0.34064695;0.031944677;-0.06453871;0.37224114;0.028550731;-0.05319252;0.39319956;0.025544686;-0.045850586;0.4096123;0.04359593;-0.1423239;0.29482335;0.04843111;-0.11161799;0.3449948;0.05417154;-0.09484761;0.36944026;0.056684505;-0.09005767;0.38802567;0.054512933;-0.087697946;0.40252036;
6;0.24932194;0.03336816;-0.14413719;0.26883852;0.02707912;-0.11176545;0.31046197;0.007846868;-0.13185921;0.27781966;-0.031637482;-0.11139736;0.29316172;-0.05840445;-0.098916225;0.3079118;-0.07716923;-0.09093502;0.30986053;0.018200375;-0.13153371;0.28289655;-0.0045779105;-0.08109515;0.31991905;-0.015353039;-0.04430204;0.34542;-0.023177128;-0.027274918;0.3629178;-0.028477024;-0.019350454;0.37529135;0.025993355;-0.13344519;0.2858018;0.017160373;-0.0828187;0.32917067;0.01397277;-0.042473625;0.36089763;0.010590168;-0.024224786;0.38120168;0.0062143765;-0.016556703;0.3959635;0.036200814;-0.13617924;0.29030758;0.033450395;-0.09311237;0.3393724;0.032959267;-0.062056825;0.37029555;0.029645719;-0.050440002;0.39115515;0.026360063;-0.04330762;0.40766674;0.043289535;-0.14133619;0.2942794;0.048260912;-0.1102618;0.34411585;0.05348625;-0.094340466;0.36884266;0.05499476;-0.09056546;0.38788253;0.05150386;-0.089399636;0.4022902;
7;0.2743535;0.033313673;-0.14352147;0.26901639;0.02675185;-0.11073769;0.31018305;0.0077921757;-0.13105467;0.2775423;-0.031850673;-0.11047208;0.29246908;-0.05910712;-0.098054215;0.30652434;-0.077954486;-0.09021734;0.3080619;0.01807814;-0.13071966;0.28272274;-0.004747772;-0.07969841;0.3190152;-0.014899811;-0.041580983;0.3431656;-0.022302952;-0.02350205;0.35976616;-0.02732186;-0.014704788;0.37163556;0.025815045;-0.13263555;0.2857234;0.016939286;-0.081388354;0.32847154;0.014371543;-0.039927397;0.3588668;0.011338718;-0.020877557;0.37850478;0.0070634857;-0.012688087;0.393019;0.035947286;-0.13536875;0.29036146;0.033025213;-0.09182363;0.3389697;0.032496393;-0.06075524;0.3696673;0.028649379;-0.049670566;0.39075622;0.024494607;-0.043591924;0.40757948;0.042971894;-0.14052399;0.29445207;0.047352403;-0.10940729;0.3441441;0.05098999;-0.09528845;0.36948848;0.050429918;-0.093543164;0.38887867;0.044915546;-0.09431262;0.4027038;
8;0.30883408;0.033099398;-0.14296608;0.2690073;0.02613797;-0.109865636;0.30979875;0.0076419627;-0.13029961;0.2769524;-0.03224254;-0.10976042;0.29126608;-0.059908465;-0.09754696;0.30473453;-0.07882579;-0.08980879;0.30584383;0.017805152;-0.12998617;0.28232044;-0.005182568;-0.078419514;0.31788674;-0.014644853;-0.03903345;0.34059206;-0.021687496;-0.020066118;0.35632956;-0.026489854;-0.010540493;0.367699;0.025451396;-0.13192837;0.28547257;0.01637885;-0.08017728;0.32769662;0.014341874;-0.037838534;0.3569882;0.0116213905;-0.018097566;0.37599793;0.007431563;-0.009401042;0.39024138;0.03545604;-0.1346929;0.29031008;0.03217807;-0.09076693;0.33855724;0.031515203;-0.05977646;0.36897558;0.026792655;-0.04960775;0.39035064;0.021570288;-0.044831328;0.40737432;0.04237102;-0.1398761;0.2945499;0.04599311;-0.10871272;0.34415835;0.04822947;-0.095819086;0.3697717;0.04568761;-0.09578244;0.38910204;0.038319796;-0.09815802;0.40188682;
9;0.35400724;0.032204986;-0.14233595;0.2685788;0.02406596;-0.10859838;0.30856174;0.006887757;-0.12949733;0.2751965;-0.033745717;-0.10965738;0.28814062;-0.062347867;-0.09834818;0.3005562;-0.08145759;-0.09109882;0.30106354;0.016726496;-0.129138;0.28101015;-0.007168577;-0.07665414;0.3149472;-0.016119685;-0.03551132;0.33530962;-0.02274949;-0.01513181;0.34935892;-0.027242186;-0.0043746317;0.35966498;0.024155073;-0.13106924;0.284522;0.014003112;-0.0784714;0.32562876;0.011841032;-0.0351266;0.3536879;0.009307458;-0.014354017;0.37161782;0.005114869;-0.0047834595;0.3852826;0.03385367;-0.13381433;0.28982675;0.029274045;-0.08905759;0.3372598;0.02798558;-0.05775557;0.36688322;0.021886311;-0.04835012;0.38824376;0.0153214745;-0.044612076;0.4051207;0.040541567;-0.1390031;0.29440746;0.042483166;-0.107112914;0.34370452;0.043302767;-0.094007984;0.3691121;0.03888293;-0.0946622;0.38814944;0.029847447;-0.09790961;0.39966804;
