0;0.03889656;0.062602185;-0.1661694;0.40393704;0.03812995;-0.14755297;0.44379967;0.03586751;-0.17006604;0.40874848;-0.0075196126;-0.17758843;0.4203266;-0.033137918;-0.18293647;0.43961835;-0.050847784;-0.18697776;0.44742027;0.043681696;-0.16523536;0.41522497;-0.0053119464;-0.13791834;0.4501315;-0.03428942;-0.1100576;0.47457796;-0.050298233;-0.09686993;0.4892911;-0.058945715;-0.0895571;0.49888945;0.05075474;-0.16349016;0.41916287;0.012888012;-0.13132814;0.4624321;-0.014427394;-0.11308313;0.5009002;-0.028921174;-0.109557584;0.5234318;-0.037402324;-0.11016646;0.5377073;0.05998508;-0.16142708;0.4249802;0.030466141;-0.13332413;0.47431815;0.010855459;-0.11709503;0.5088188;-0.00036525447;-0.118783064;0.52982897;-0.0083627235;-0.12260422;0.54539794;0.06800001;-0.16281156;0.42970562;0.05069945;-0.14023034;0.48090535;0.043118842;-0.12862104;0.50666755;0.039333697;-0.12977184;0.5255841;0.03327148;-0.13540445;0.5377297;
1;0.079717636;0.07871429;-0.16358396;0.40647835;0.057794098;-0.14597638;0.44881624;0.053525247;-0.1663287;0.41251796;0.012909828;-0.17810504;0.4278113;-0.008420544;-0.18861377;0.451388;-0.019818984;-0.19537123;0.46506426;0.06143403;-0.16221493;0.41886353;0.015388865;-0.13450281;0.45841172;-0.011623274;-0.10404022;0.4824521;-0.02659075;-0.08947727;0.4970621;-0.034789;-0.081740156;0.5067693;0.06848572;-0.16105002;0.42253855;0.03462635;-0.12916501;0.46991095;0.010870613;-0.10850475;0.5095387;-0.0022439817;-0.10427787;0.53308225;-0.010125319;-0.106420375;0.5476423;0.077766165;-0.15978396;0.4279691;0.052794956;-0.1329072;0.48045784;0.03614626;-0.1175828;0.5167581;0.026091155;-0.12048088;0.53828204;0.01881541;-0.1261678;0.5537591;0.085987106;-0.16177428;0.43207783;0.07262873;-0.14184906;0.48551965;0.065405495;-0.1342331;0.51306427;0.061857607;-0.13766454;0.5317168;0.05575932;-0.14449808;0.5432049;
2;0.10619354;0.08270381;-0.16384208;0.40773907;0.06414169;-0.14695957;0.451484;0.058108073;-0.16583459;0.41458142;0.01867582;-0.17862773;0.43155918;-0.00079021417;-0.19084421;0.45620912;-0.010515325;-0.1983406;0.47064367;0.066233136;-0.16222811;0.42077458;0.022578284;-0.1343301;0.4631431;-0.0034402986;-0.10363478;0.48785058;-0.017954428;-0.08903309;0.50298756;-0.026110707;-0.081836134;0.51320934;0.073347606;-0.16146605;0.4242299;0.04243412;-0.12986942;0.47406477;0.021034978;-0.107725084;0.5142925;0.008825456;-0.10302047;0.53836715;0.0012140106;-0.1059677;0.5529882;0.082746215;-0.16074997;0.4293578;0.060861178;-0.1347879;0.48370346;0.046068564;-0.120178185;0.52101016;0.036637314;-0.12391156;0.542722;0.029655214;-0.13082865;0.5579171;0.09104954;-0.16316687;0.43305236;0.08052893;-0.14457123;0.48767245;0.07442338;-0.13743335;0.51571584;0.07136594;-0.14131154;0.53436655;0.06540277;-0.14829001;0.5458394;
3;0.1377263;0.10687169;-0.15839511;0.4124523;0.09060826;-0.14439544;0.45817977;0.08283994;-0.16095623;0.42050514;0.045042824;-0.17583743;0.4391813;0.028323976;-0.19004743;0.46492708;0.020800838;-0.19852988;0.48000413;0.09121187;-0.15767758;0.42645204;0.049683727;-0.13279139;0.47281715;0.024514714;-0.10404272;0.50034106;0.010392028;-0.09085504;0.51718485;0.0022840565;-0.08538095;0.52856684;0.09844616;-0.15710416;0.42956662;0.0700603;-0.12839033;0.48299256;0.051141523;-0.10416338;0.5234695;0.04022126;-0.098084226;0.54794514;0.033160243;-0.10093051;0.56289864;0.108045235;-0.15667388;0.43422356;0.088985294;-0.13377343;0.4913807;0.07612665;-0.118981585;0.52922785;0.06775801;-0.122861415;0.55138594;0.061453715;-0.13054048;0.56660414;0.11654403;-0.15926698;0.43730426;0.10889414;-0.1441113;0.49352765;0.10414035;-0.1382567;0.5222383;0.10202677;-0.14315233;0.5408084;0.09662796;-0.15086523;0.55209786;
4;0.17237473;0.11630607;-0.15662651;0.4153895;0.101151325;-0.14371735;0.46187928;0.09254948;-0.15958883;0.4240678;0.055512268;-0.17533717;0.44349027;0.039886348;-0.19022988;0.4695087;0.03286703;-0.19908337;0.48463622;0.10104002;-0.15635109;0.42985275;0.060535442;-0.13285206;0.4778591;0.03596559;-0.10501387;0.50672555;0.022150505;-0.09257473;0.52441484;0.014202911;-0.08795957;0.5363315;0.108343564;-0.15577382;0.4327852;0.081127;-0.12824728;0.48759177;0.06325565;-0.10316828;0.52816296;0.053021938;-0.09623796;0.552729;0.04633171;-0.098654106;0.56793004;0.118052624;-0.15535064;0.4371903;0.10030222;-0.13342929;0.49542332;0.08828282;-0.11748481;0.53312486;0.08051615;-0.120390184;0.55565494;0.07463747;-0.127321;0.5713828;0.1266556;-0.15792464;0.43998367;0.1203876;-0.14378798;0.49675462;0.116347104;-0.13748227;0.52573407;0.11491324;-0.14195779;0.544515;0.10999067;-0.14944749;0.55616385;
5;0.20446825;0.13716711;-0.15662062;0.41404536;0.123951435;-0.14415818;0.46173805;0.113741614;-0.1600968;0.42427874;0.07757793;-0.17605053;0.44519576;0.06295557;-0.19081731;0.47164878;0.055912916;-0.19972609;0.48683777;0.12249336;-0.1566888;0.4296482;0.08395781;-0.13434787;0.47967613;0.059869673;-0.108767256;0.5105681;0.046659213;-0.09738974;0.5292106;0.03952606;-0.092143305;0.5412197;0.12996088;-0.15592834;0.43222827;0.10489347;-0.12931125;0.48841113;0.08819721;-0.10496131;0.53068244;0.07959132;-0.09503184;0.5544837;0.074330114;-0.09209309;0.5699749;0.13991208;-0.15527946;0.43613762;0.124559455;-0.13372132;0.49531716;0.114113845;-0.11601322;0.533316;0.107868806;-0.11492848;0.5564391;0.10325619;-0.117146336;0.5736512;0.14870021;-0.1576668;0.4384811;0.14491582;-0.14364168;0.49558672;0.1422082;-0.13634853;0.5248218;0.1421505;-0.13927688;0.54387;0.13851534;-0.14529698;0.55672866;
6;0.24197388;0.14694117;-0.15729806;0.4148029;0.13558832;-0.1448033;0.46297306;0.12401731;-0.16127719;0.4261024;0.08870062;-0.17745167;0.4482391;0.07484365;-0.1921444;0.4749707;0.0678585;-0.2010871;0.49023664;0.13295177;-0.1576355;0.43108195;0.09619008;-0.13594012;0.4826421;0.072508514;-0.11292891;0.5153946;0.0598669;-0.10256991;0.534778;0.05345519;-0.09659049;0.54671043;0.1405454;-0.15665777;0.43332532;0.11735803;-0.13025427;0.49040246;0.101828;-0.10602591;0.53341156;0.09419423;-0.09511606;0.5569447;0.08982764;-0.09033892;0.57220674;0.15068205;-0.15571688;0.4367813;0.13744783;-0.13394034;0.49647897;0.12836018;-0.11477941;0.53450584;0.123399146;-0.11080559;0.5576099;0.119908266;-0.1098265;0.5750823;0.15962109;-0.15786685;0.43874675;0.15806432;-0.14350642;0.49583808;0.15670596;-0.13597576;0.52510154;0.15780003;-0.13812461;0.5440964;0.15529244;-0.1432092;0.5575823;
7;0.27409506;0.15228596;-0.15840824;0.4176875;0.14477806;-0.14523956;0.4663883;0.12981902;-0.16306001;0.43105975;0.093903966;-0.17642292;0.4540658;0.07814045;-0.18893607;0.4799659;0.06823713;-0.19697912;0.49445125;0.13929342;-0.15907902;0.43522996;0.106948815;-0.13751166;0.48937306;0.08537065;-0.11616585;0.5242838;0.07410517;-0.106906265;0.5450222;0.068538025;-0.101606324;0.55768585;0.14724763;-0.15768859;0.4367181;0.12847628;-0.13078152;0.4950873;0.115774326;-0.10607205;0.5389364;0.10982137;-0.094207354;0.5625694;0.10660335;-0.089008965;0.57798386;0.15787844;-0.15618776;0.4391748;0.14923167;-0.13333116;0.49941087;0.142976;-0.112274826;0.53714657;0.14012842;-0.10611163;0.56011665;0.1383632;-0.102916904;0.57752335;0.16703752;-0.15794635;0.4403687;0.17016546;-0.14221083;0.49694532;0.17179006;-0.13350955;0.52575654;0.17508268;-0.13454902;0.54454106;0.17443709;-0.13873748;0.5585314;
8;0.32216978;0.16401628;-0.15703744;0.4200092;0.1593009;-0.1435164;0.4695705;0.14120923;-0.16137075;0.43541533;0.10335352;-0.16911463;0.45804653;0.08404374;-0.17717612;0.48255044;0.070321985;-0.1825113;0.49550483;0.15126964;-0.1575236;0.4389704;0.12289641;-0.13544358;0.49454468;0.10373505;-0.114995204;0.531014;0.09384242;-0.10694084;0.5530238;0.08903181;-0.10324939;0.56662035;0.1595881;-0.15611206;0.43988815;0.14476919;-0.12881206;0.49897602;0.13480158;-0.10392053;0.5434107;0.1302984;-0.09203612;0.56741905;0.12796313;-0.0872101;0.583125;0.17069046;-0.15460204;0.44157937;0.1658256;-0.13144395;0.5020825;0.16231306;-0.11011724;0.5399005;0.16108382;-0.1040333;0.5630424;0.16052255;-0.10107625;0.5805903;0.17989638;-0.15642399;0.44223192;0.18662879;-0.14040288;0.49823296;0.19096656;-0.13109715;0.52635896;0.19592863;-0.1316873;0.5448417;0.1965074;-0.13559386;0.558918;
9;0.35935593;0.16970477;-0.15824687;0.41701344;0.16779785;-0.14458464;0.46700692;0.14686537;-0.16165017;0.43430823;0.109165445;-0.16471808;0.45929906;0.08851401;-0.16837123;0.48304135;0.07055489;-0.16924979;0.49241892;0.15744819;-0.15818287;0.43711078;0.13292786;-0.13506396;0.49359056;0.11650249;-0.114217475;0.53096044;0.10809637;-0.10652045;0.5537031;0.10413374;-0.10327977;0.56770104;0.16597524;-0.15711123;0.43748146;0.15525796;-0.12942922;0.49701834;0.14844629;-0.10472497;0.5421236;0.14558518;-0.09298671;0.5664397;0.14420569;-0.08820937;0.5822706;0.17734878;-0.15606537;0.43846536;0.17642313;-0.13290176;0.49911502;0.17603658;-0.111588396;0.53700095;0.17641743;-0.10558097;0.5601737;0.17702585;-0.10250962;0.5776805;0.18649167;-0.15828514;0.43868127;0.19680367;-0.14239652;0.49397665;0.20412202;-0.13203788;0.52077854;0.21067551;-0.13236621;0.53880864;0.21231177;-0.13611113;0.5528517;
