0;0.037804604;0.11353482;-0.13577189;0.39213005;0.114458136;-0.124780364;0.44195917;0.09020168;-0.13794006;0.41153112;0.05543107;-0.13045506;0.43850935;0.036217906;-0.124333054;0.46265626;0.018693168;-0.11890973;0.4706537;0.10135434;-0.13546604;0.41310418;0.08264711;-0.11478993;0.4696191;0.07365366;-0.09630725;0.50853026;0.0693301;-0.09451325;0.5326944;0.06728538;-0.09875558;0.5475741;0.11000384;-0.13511527;0.41267467;0.10485202;-0.1114567;0.47201547;0.100993745;-0.09634893;0.51866764;0.09900908;-0.09731719;0.54510677;0.09692744;-0.10469509;0.56021357;0.121500045;-0.13501264;0.41270903;0.12504655;-0.11645869;0.47278005;0.12661137;-0.10212405;0.5119858;0.12693954;-0.105171576;0.53503835;0.12658006;-0.11163463;0.5520196;0.13025476;-0.13788235;0.4123042;0.14403139;-0.1251349;0.46642992;0.15187207;-0.114111945;0.49161482;0.15735808;-0.118926965;0.50913525;0.15659274;-0.12740722;0.5209417;
1;0.07724762;0.10339986;-0.13610722;0.39108533;0.10597651;-0.12673306;0.44123608;0.08003244;-0.13617139;0.41072837;0.04647124;-0.12553065;0.4380507;0.028180156;-0.11794055;0.46252042;0.011534166;-0.11091377;0.47105634;0.09140757;-0.135008;0.4122353;0.0758558;-0.11409671;0.4696336;0.07035612;-0.096478045;0.50918233;0.06707185;-0.09669164;0.5335344;0.06509889;-0.10227852;0.5479886;0.100039326;-0.13560256;0.4116927;0.09841998;-0.113283485;0.47174138;0.09801757;-0.099168725;0.51850843;0.096766636;-0.1014856;0.54489565;0.094401635;-0.109401174;0.55968356;0.11148847;-0.13677819;0.4115691;0.11792841;-0.120546386;0.47203892;0.12208792;-0.107690945;0.5114855;0.12269213;-0.11144081;0.5344206;0.12214524;-0.11815701;0.5512781;0.11987032;-0.14058647;0.4109486;0.13561556;-0.13120098;0.46517047;0.14496683;-0.12241692;0.49059987;0.15018253;-0.12823617;0.50783074;0.14900357;-0.13657176;0.5196687;
2;0.10121393;0.09422486;-0.1363779;0.3899415;0.096627094;-0.12853852;0.44043088;0.07051913;-0.13497798;0.4092628;0.037505973;-0.122404754;0.43644828;0.019484151;-0.114048086;0.4608775;0.0033268542;-0.10594761;0.4693944;0.08192307;-0.13479547;0.410962;0.06721412;-0.114211455;0.46871817;0.06287377;-0.09741258;0.5085542;0.059314504;-0.09886953;0.5328066;0.056722295;-0.10530783;0.5468224;0.09047505;-0.13607952;0.41052783;0.08977866;-0.115268625;0.47116286;0.09028361;-0.10191085;0.51803875;0.088652655;-0.10477725;0.54434323;0.08558547;-0.11276814;0.5589564;0.10178485;-0.13819177;0.41053936;0.108615406;-0.12415991;0.47151703;0.11341676;-0.112667896;0.5112667;0.11350212;-0.11700814;0.5340996;0.11231132;-0.12395578;0.5508163;0.109838426;-0.14266245;0.4099285;0.12541196;-0.1361012;0.46459496;0.13504103;-0.12893741;0.49039516;0.13962519;-0.13534711;0.5075151;0.13804343;-0.14343116;0.5194454;
3;0.13608742;0.080945805;-0.1359827;0.38890585;0.08333978;-0.1297539;0.43962285;0.05718692;-0.13312894;0.40798074;0.024958352;-0.11904589;0.43541747;0.0072673853;-0.11030458;0.4599292;-0.008375403;-0.101262;0.46847966;0.06852845;-0.13393427;0.40980017;0.054946475;-0.11381397;0.4680603;0.051818732;-0.09790516;0.5082724;0.047951404;-0.10017824;0.53240657;0.04469294;-0.107141085;0.5460455;0.07692518;-0.13590142;0.40941688;0.07737706;-0.11676752;0.47066146;0.07905939;-0.10434464;0.517548;0.07700796;-0.10820586;0.54369926;0.0731748;-0.11660023;0.55790657;0.087998845;-0.13894035;0.409486;0.0954062;-0.12726101;0.47088987;0.10100118;-0.117383696;0.5108568;0.10055162;-0.122626975;0.5334858;0.09868297;-0.13008672;0.5499139;0.09566248;-0.14404991;0.40881148;0.111147806;-0.14043307;0.46373004;0.12110859;-0.13512787;0.48975646;0.12500817;-0.14242668;0.506659;0.12277449;-0.15063575;0.51838815;
4;0.18141079;0.055894244;-0.13820536;0.38321367;0.059191838;-0.1320786;0.43369058;0.032513417;-0.13476688;0.40224576;0.0006674137;-0.12096491;0.43027127;-0.017239116;-0.11281389;0.4546818;-0.03297036;-0.103512675;0.46290693;0.043790072;-0.13587004;0.40398052;0.031763423;-0.1155018;0.46271077;0.029871244;-0.09939844;0.5028954;0.02635907;-0.101697035;0.5270842;0.023019332;-0.10900601;0.5405771;0.052073386;-0.13803883;0.40350002;0.054272886;-0.11878991;0.46497732;0.057849865;-0.1043378;0.51102364;0.05643525;-0.10750017;0.53735566;0.05252822;-0.115946755;0.5515531;0.063017;-0.14135596;0.403448;0.07230737;-0.12911856;0.46499854;0.07981677;-0.11469808;0.50286144;0.080062106;-0.11880463;0.52573276;0.07829997;-0.12618415;0.542307;0.07053345;-0.14666969;0.402624;0.08732463;-0.14330953;0.45716876;0.09847915;-0.13716523;0.48252016;0.10248482;-0.14487576;0.49931654;0.09964407;-0.15362734;0.5105715;
5;0.21540976;0.03688742;-0.13809913;0.38077724;0.038836535;-0.13012668;0.4313138;0.012888726;-0.135281;0.39948422;-0.02017669;-0.122682855;0.42669755;-0.03919714;-0.11496769;0.45045927;-0.055647895;-0.10648223;0.45810893;0.024176281;-0.13566639;0.40140778;0.010134199;-0.114344254;0.45936868;0.0068676504;-0.0971627;0.4990836;0.003212425;-0.09885957;0.52330655;7.53426e-05;-0.10614898;0.53689635;0.032561872;-0.13733988;0.40111074;0.032751705;-0.11624395;0.46201003;0.03479905;-0.10026157;0.5077148;0.03320105;-0.102626935;0.5341456;0.029419638;-0.111155316;0.5483544;0.043671247;-0.14000654;0.40131468;0.05133099;-0.12555705;0.46255666;0.05735685;-0.11006828;0.5002498;0.057336077;-0.11394098;0.52319425;0.05519052;-0.12207143;0.539476;0.051504597;-0.1448962;0.40073767;0.06729081;-0.13897495;0.4553672;0.07755668;-0.13153452;0.48056224;0.081109345;-0.1394573;0.49742;0.07747257;-0.14893627;0.5079101;
6;0.2509532;0.01690765;-0.13889535;0.37658924;0.01582053;-0.12910645;0.42713434;-0.008148662;-0.13711463;0.39430028;-0.04330494;-0.1260878;0.41947812;-0.06400609;-0.11900495;0.44200358;-0.08137717;-0.11149566;0.44855928;0.0030354396;-0.13660978;0.39673907;-0.015172994;-0.11461789;0.4532703;-0.021380328;-0.096783035;0.49241132;-0.025918394;-0.097862825;0.51652646;-0.029071838;-0.1047499;0.53030336;0.011525974;-0.13765778;0.39688042;0.007382063;-0.11477556;0.45695275;0.0062809424;-0.09733991;0.5023072;0.0038740938;-0.0983976;0.52875006;0.00024610804;-0.10623282;0.54337585;0.022780648;-0.1394903;0.39766982;0.026522495;-0.12277353;0.4586182;0.029736187;-0.10626259;0.49628878;0.029032437;-0.10937281;0.5193373;0.026891638;-0.11683548;0.53590304;0.03096865;-0.143808;0.39759827;0.043709632;-0.13520876;0.45261574;0.05221674;-0.1268245;0.47806635;0.055565245;-0.13401075;0.49527657;0.052267518;-0.14332512;0.5060031;
7;0.28608274;0.002382168;-0.13920864;0.37077823;-0.0008080804;-0.12870863;0.4210657;-0.023290474;-0.13826637;0.38760906;-0.059738472;-0.1283336;0.41133967;-0.08147738;-0.12175617;0.43302125;-0.09935864;-0.11489131;0.43886974;-0.012226794;-0.13723426;0.3904116;-0.03327129;-0.11516761;0.44591329;-0.04146281;-0.097093925;0.48467338;-0.046684794;-0.097677894;0.5086733;-0.049940784;-0.10406443;0.52263254;-0.0037033774;-0.13790853;0.39085302;-0.010876258;-0.11430544;0.45033368;-0.014281413;-0.09634891;0.49548173;-0.017429668;-0.09667585;0.5218435;-0.021063354;-0.103861526;0.53677344;0.007591246;-0.13923278;0.39204636;0.00850793;-0.12155653;0.45275438;0.009767247;-0.104979314;0.49062458;0.008523097;-0.107574545;0.51370746;0.0063743703;-0.11423047;0.5305529;0.015955277;-0.14318638;0.3923231;0.026403664;-0.13328682;0.44757965;0.03361682;-0.12462523;0.47326535;0.036806714;-0.13112949;0.49070054;0.034034155;-0.13990383;0.50196046;
8;0.3518119;-0.02268546;-0.1437743;0.3591919;-0.031916223;-0.1306534;0.40801033;-0.049956143;-0.14387368;0.3731862;-0.08936709;-0.13537867;0.3922425;-0.113961115;-0.12928534;0.41125536;-0.13254982;-0.12424869;0.41608486;-0.039359223;-0.1418084;0.37702957;-0.06771918;-0.1182329;0.42845201;-0.08140707;-0.10063875;0.465897;-0.08899146;-0.10010611;0.4892263;-0.09310934;-0.10398437;0.5036419;-0.03089927;-0.14178535;0.3783819;-0.04604455;-0.11563306;0.43498343;-0.055665553;-0.09804575;0.47975203;-0.06117432;-0.09642;0.50542575;-0.065173134;-0.09987891;0.5213978;-0.01972583;-0.14214152;0.3808061;-0.026594503;-0.12159677;0.43978003;-0.030345457;-0.1059827;0.47826225;-0.033522703;-0.10730636;0.5011835;-0.0362167;-0.110647514;0.5186532;-0.011178399;-0.1453988;0.38220423;-0.0076195234;-0.13198796;0.4375378;-0.0044342973;-0.12356403;0.46390533;-0.0027385307;-0.12826295;0.4817323;-0.005098832;-0.13473864;0.49441507;
9;0.3810115;-0.035718367;-0.1462752;0.35239035;-0.048806146;-0.1321108;0.39960578;-0.06371798;-0.14727798;0.36420286;-0.10472904;-0.13991001;0.38014764;-0.13082409;-0.1342822;0.3971713;-0.14992486;-0.12987664;0.40040535;-0.053528875;-0.14462057;0.36872026;-0.08657915;-0.120551124;0.4170046;-0.10351535;-0.10282746;0.4530115;-0.11263765;-0.10188;0.47572398;-0.11752131;-0.104640275;0.49007046;-0.045195177;-0.14419878;0.37067577;-0.06553275;-0.11690195;0.424974;-0.07884818;-0.09915733;0.46877137;-0.086011425;-0.09687229;0.4938809;-0.09073912;-0.09909417;0.5098366;-0.034230202;-0.14398658;0.37391356;-0.04622524;-0.122034766;0.43135607;-0.052985825;-0.10662695;0.46957856;-0.057448678;-0.107384816;0.49225417;-0.060834523;-0.10923126;0.5097192;-0.025694089;-0.14681543;0.3760621;-0.026763823;-0.13154793;0.43089977;-0.025532752;-0.12273903;0.45722678;-0.024679974;-0.12654595;0.47528753;-0.027383178;-0.13229291;0.48823607;
