0;0.013410568;-0.08555531;-0.06932989;0.41579252;-0.09631545;-0.036433823;0.4503805;-0.11160667;-0.06702243;0.4270547;-0.15325177;-0.05697577;0.4427453;-0.1804668;-0.048935603;0.45738223;-0.20016769;-0.046403337;0.45976514;-0.101499654;-0.06219221;0.4295647;-0.13512436;-0.01855859;0.4626284;-0.15623571;0.017253825;0.48128784;-0.167586;0.035308458;0.49402383;-0.17332482;0.04623637;0.50209045;-0.093148105;-0.060763218;0.4308123;-0.1139108;-0.010913374;0.46740592;-0.12786424;0.029407535;0.49494565;-0.13456605;0.049698867;0.5105716;-0.13838275;0.061364807;0.52148736;-0.08216251;-0.05881914;0.43318272;-0.09394321;-0.011684318;0.47471923;-0.10091656;0.023183584;0.49817324;-0.10475351;0.038156573;0.5156425;-0.107079685;0.049821854;0.5283889;-0.073457494;-0.060098536;0.43614805;-0.07293071;-0.019984463;0.47697896;-0.06780165;0.00557878;0.49110937;-0.06296714;0.016662337;0.50590575;-0.06262036;0.021938678;0.519329;
1;0.051237106;-0.08775797;-0.06553023;0.41306895;-0.09929855;-0.034533523;0.44935912;-0.11391318;-0.06409722;0.42443088;-0.15562464;-0.05554491;0.44089174;-0.1826391;-0.048596967;0.45634633;-0.20236136;-0.046433154;0.45901388;-0.10390074;-0.05924908;0.42721814;-0.13843107;-0.017897092;0.4622246;-0.16024254;0.015803589;0.48344684;-0.17198779;0.032459065;0.49766308;-0.17799725;0.04244142;0.50671613;-0.09560214;-0.057758473;0.42859626;-0.11735543;-0.010233548;0.4675423;-0.13203931;0.02776023;0.49766812;-0.139236;0.04646621;0.515068;-0.14345743;0.05661536;0.5272976;-0.084686816;-0.05578001;0.4311341;-0.09741794;-0.010975437;0.47491005;-0.105011225;0.022680854;0.49986637;-0.109197155;0.03658919;0.5182972;-0.11205026;0.046199508;0.5327532;-0.07598131;-0.057083797;0.43408918;-0.076267146;-0.019124674;0.47686058;-0.07136851;0.0057767597;0.49220592;-0.06666601;0.01586543;0.50799555;-0.06678888;0.019355064;0.52203476;
2;0.080179214;-0.090539046;-0.060742658;0.40696895;-0.10204776;-0.031594533;0.44497022;-0.116621666;-0.060061842;0.41877657;-0.15821747;-0.052741025;0.4360528;-0.18498085;-0.046735663;0.45214707;-0.20477411;-0.044810966;0.45482472;-0.10662703;-0.055249248;0.42168918;-0.14118384;-0.016001679;0.45900777;-0.16307434;0.016413221;0.48205525;-0.17485319;0.032166697;0.49729156;-0.18093044;0.04137972;0.50711524;-0.09832983;-0.053734984;0.42305648;-0.120127305;-0.0084025655;0.4644772;-0.13485649;0.027748397;0.49674484;-0.14207967;0.04535453;0.51531315;-0.14634192;0.054473188;0.528329;-0.08740742;-0.05176805;0.4255723;-0.100105606;-0.009248487;0.47158083;-0.107761264;0.02316651;0.49811673;-0.111888304;0.0361566;0.51725036;-0.11472898;0.0447822;0.532354;-0.078656495;-0.05312341;0.4283669;-0.07885815;-0.01727573;0.47292224;-0.0740502;0.006915648;0.48940015;-0.069285825;0.01623344;0.50566214;-0.0693444;0.01890327;0.5198857;
3;0.12948895;-0.09507509;-0.055269342;0.40023148;-0.10653154;-0.029924704;0.44178665;-0.12133133;-0.05553186;0.41280997;-0.16271368;-0.050029103;0.43125877;-0.18915448;-0.045648906;0.44809604;-0.20910709;-0.043827858;0.45038706;-0.11129983;-0.051034264;0.4160816;-0.14542706;-0.015838338;0.4576065;-0.16690059;0.0145024145;0.48358247;-0.17869316;0.028049696;0.5011099;-0.18508396;0.03383022;0.5133592;-0.1030042;-0.04963925;0.41752428;-0.124311976;-0.008780681;0.46359265;-0.13862349;0.024084609;0.49919495;-0.14580184;0.039211027;0.52010053;-0.15025611;0.045196258;0.53482866;-0.092056975;-0.047934733;0.420112;-0.1042255;-0.010212545;0.4703256;-0.11170145;0.019972088;0.49941418;-0.115680665;0.031271033;0.51965785;-0.11845904;0.03819637;0.5356699;-0.0832648;-0.049570534;0.42263737;-0.08294764;-0.018467957;0.47060776;-0.07796024;0.004025138;0.4893384;-0.07300301;0.011754065;0.5063362;-0.07283894;0.013145717;0.520735;
4;0.15158367;-0.09781191;-0.051188316;0.39426687;-0.10938656;-0.027734132;0.4372946;-0.12415818;-0.052002907;0.40720716;-0.16530192;-0.047525756;0.4266578;-0.1913903;-0.04398592;0.44414023;-0.2113997;-0.04228464;0.44644162;-0.11411965;-0.04761526;0.41058996;-0.14822826;-0.014517124;0.45382717;-0.16947684;0.0152138565;0.48067448;-0.1811943;0.027853064;0.49895173;-0.18756963;0.032515377;0.5117407;-0.105846405;-0.04625021;0.4120559;-0.12710932;-0.007588295;0.4600504;-0.14125374;0.024252415;0.4965595;-0.14840505;0.038510434;0.5181624;-0.15290925;0.04330021;0.5333342;-0.094912626;-0.044632282;0.4146647;-0.10698702;-0.009180201;0.46661276;-0.114472434;0.020267725;0.4964084;-0.118413106;0.030950654;0.51701325;-0.12118746;0.03713172;0.53335893;-0.08609796;-0.046355434;0.41706672;-0.08566565;-0.017523898;0.4664044;-0.080602914;0.0042025535;0.4860262;-0.07554128;0.011268023;0.5032698;-0.075235784;0.012141297;0.51770365;
5;0.17721272;-0.09710615;-0.05387795;0.39649633;-0.10788043;-0.032024283;0.44090936;-0.12330095;-0.054993983;0.4101164;-0.16399492;-0.051177826;0.4307075;-0.18967654;-0.04827261;0.44883695;-0.20969118;-0.046547975;0.45134512;-0.11317846;-0.050779723;0.41346383;-0.14631651;-0.019342562;0.458654;-0.16689879;0.009569194;0.48689952;-0.17821756;0.02154245;0.5058731;-0.18434563;0.025606023;0.51899946;-0.10488281;-0.04949562;0.41482818;-0.12506022;-0.01271658;0.46474686;-0.13845234;0.017944546;0.5025783;-0.1451656;0.03159817;0.52472806;-0.1494063;0.035854165;0.5401374;-0.09390039;-0.048025724;0.41728643;-0.10479539;-0.014573424;0.4708339;-0.11156365;0.014132001;0.5015328;-0.11502627;0.024380866;0.52246225;-0.11745533;0.03004253;0.5390692;-0.08504484;-0.049880583;0.41943783;-0.083470844;-0.023039341;0.4697904;-0.07765439;-0.0018438314;0.48990044;-0.07200579;0.004825153;0.50717664;-0.07125926;0.005282209;0.5216168;
6;0.21034431;-0.09889762;-0.05312656;0.39567363;-0.10920764;-0.031313498;0.4401787;-0.12491144;-0.054342438;0.4095849;-0.16537747;-0.050657958;0.43074903;-0.19099131;-0.047912348;0.44900897;-0.2110369;-0.046271283;0.45146275;-0.11476353;-0.050094783;0.4128077;-0.14747746;-0.018762331;0.45837784;-0.16783305;0.010060713;0.48689562;-0.17897144;0.022049915;0.5059642;-0.18496086;0.02617688;0.51912844;-0.10645802;-0.048786156;0.41407275;-0.12618332;-0.01205882;0.46422312;-0.13932768;0.018608628;0.50214607;-0.14589494;0.032218885;0.52440053;-0.15004571;0.036206067;0.53991705;-0.095454656;-0.047282066;0.41640073;-0.10584009;-0.013826308;0.47006968;-0.1123764;0.014976218;0.5007283;-0.1156553;0.025217257;0.5217337;-0.11799938;0.030349126;0.5385845;-0.08656933;-0.04910859;0.41844967;-0.084511384;-0.02219644;0.46877748;-0.07863514;-0.00076497893;0.4887224;-0.07285689;0.0058543417;0.50603473;-0.07210619;0.0059750453;0.52049655;
7;0.23542356;-0.09930305;-0.05283599;0.39607957;-0.10936197;-0.031071981;0.44062668;-0.12524311;-0.054095406;0.4101143;-0.16560973;-0.050457828;0.4315382;-0.19130807;-0.04783654;0.44979432;-0.21132885;-0.046313882;0.45236605;-0.11507885;-0.04984226;0.41327733;-0.1475261;-0.018558776;0.45907426;-0.16773859;0.01021217;0.4877369;-0.17878565;0.022135008;0.50691164;-0.18471336;0.026090212;0.5201725;-0.10676764;-0.04852895;0.4144887;-0.1262266;-0.011828716;0.46478838;-0.13939494;0.018873822;0.5026668;-0.14602154;0.032247767;0.5251321;-0.1502762;0.03538621;0.54084694;-0.095750675;-0.047017496;0.41674894;-0.10582819;-0.013601767;0.47050682;-0.11222969;0.015150698;0.5012392;-0.115418024;0.025271691;0.52235126;-0.11774877;0.029829457;0.5394226;-0.086850315;-0.04883788;0.41874057;-0.084490515;-0.021967135;0.46907896;-0.07850639;-0.000597422;0.48904142;-0.07263102;0.0059326775;0.50637186;-0.07183989;0.005899379;0.5208366;
8;0.27830696;-0.09977799;-0.050487164;0.3953566;-0.10996577;-0.029464314;0.44037205;-0.12570988;-0.0522539;0.40959293;-0.16599339;-0.049441885;0.43133783;-0.19165057;-0.04741564;0.44970384;-0.21171398;-0.04616407;0.45222256;-0.1155816;-0.047906343;0.4127499;-0.14817029;-0.017747514;0.4591848;-0.16866235;0.010301329;0.48829395;-0.17978922;0.021634873;0.5077766;-0.1857063;0.025136782;0.5211788;-0.10728627;-0.0464921;0.41392934;-0.12694749;-0.010812851;0.46487346;-0.14048359;0.01905442;0.5032574;-0.14724228;0.031865153;0.5259577;-0.15145536;0.034968756;0.541675;-0.096276715;-0.044861987;0.4161449;-0.10647409;-0.012402846;0.47044355;-0.11308602;0.015697442;0.50172627;-0.116286166;0.02542588;0.52299327;-0.11853567;0.030031303;0.540022;-0.087336384;-0.04658894;0.41805297;-0.085011825;-0.020413777;0.4687376;-0.079147615;0.00074615073;0.4888976;-0.07323585;0.0070866505;0.50625503;-0.072297566;0.0069261855;0.5207058;
9;0.31010342;-0.09872526;-0.04764636;0.3941245;-0.10980189;-0.027532091;0.4394287;-0.12483044;-0.049963884;0.40809578;-0.16528629;-0.048045594;0.429763;-0.191031;-0.046644107;0.44803596;-0.21117178;-0.045664463;0.45023596;-0.11479475;-0.045536086;0.41142243;-0.14838985;-0.016630908;0.45792332;-0.16955142;0.010400846;0.48730114;-0.18100345;0.020775883;0.5070957;-0.18706118;0.023772886;0.5205443;-0.106545076;-0.044038195;0.41272712;-0.12733042;-0.009532182;0.4640135;-0.14170012;0.019309241;0.5026953;-0.14892869;0.031045984;0.52578896;-0.15335338;0.033546735;0.54155195;-0.0955982;-0.042311907;0.41510487;-0.10689288;-0.010995758;0.4698271;-0.11416756;0.016263552;0.50164473;-0.11771768;0.025337419;0.5231186;-0.12017884;0.02968686;0.5401564;-0.08666104;-0.04396067;0.4170988;-0.08530334;-0.01870517;0.46824235;-0.07984108;0.001990511;0.48884395;-0.07418867;0.008040249;0.5063349;-0.07332129;0.0077893166;0.5207788;
