0;0.04583168;0.09756332;-0.175229;0.4194091;0.09776953;-0.17287506;0.46976525;0.07409066;-0.17108344;0.4370901;0.04205715;-0.15861923;0.46500987;0.022614636;-0.15230832;0.4889901;0.0071517797;-0.14436106;0.49774492;0.08487291;-0.1732036;0.43934622;0.07045787;-0.15581495;0.49758396;0.06656728;-0.14665495;0.53933823;0.061190873;-0.15162997;0.56245124;0.057002306;-0.15870656;0.5751403;0.09270207;-0.17606169;0.43934703;0.09165027;-0.16183618;0.5008206;0.091593534;-0.1567954;0.5486663;0.08710542;-0.16405572;0.5733062;0.08180936;-0.17294781;0.5861878;0.10292091;-0.180314;0.43987587;0.107779324;-0.17433654;0.5011432;0.11192843;-0.1705183;0.5417118;0.10885247;-0.17868555;0.56296307;0.104876645;-0.18759215;0.57786703;0.10974509;-0.18617035;0.4391924;0.12205264;-0.18854569;0.49410182;0.13070635;-0.18770446;0.5204661;0.13263066;-0.19679242;0.5365452;0.12873814;-0.20549747;0.547173;
1;0.08639717;0.09844497;-0.17354313;0.41751274;0.09952013;-0.17101444;0.46761197;0.075756386;-0.16816069;0.43503428;0.044228047;-0.15565264;0.46361116;0.024973629;-0.14968316;0.48714653;0.009463958;-0.13945206;0.4939525;0.08633596;-0.17082831;0.43726072;0.073623925;-0.15229428;0.49576607;0.070633054;-0.14381158;0.5376401;0.065183565;-0.14901716;0.5606818;0.06071412;-0.15616232;0.57323873;0.09391232;-0.17410201;0.43724242;0.09448413;-0.15953107;0.49871275;0.09540832;-0.15480682;0.546593;0.09093955;-0.16181807;0.5713071;0.08537036;-0.17039354;0.58428645;0.1037904;-0.17889452;0.43774772;0.10986749;-0.17294696;0.49887812;0.114855304;-0.16945556;0.5393759;0.11162728;-0.1774727;0.56066906;0.107292496;-0.18623786;0.57557064;0.11025474;-0.18513674;0.43700975;0.123129375;-0.18806136;0.49171093;0.13197401;-0.1881564;0.5178636;0.13320975;-0.19773602;0.5337665;0.1284256;-0.20646922;0.5440251;
2;0.11559868;0.098995104;-0.17337285;0.41742495;0.10019867;-0.17049159;0.4674516;0.07642287;-0.16776577;0.43484962;0.044885706;-0.15514284;0.46332222;0.02557303;-0.1492053;0.48686048;0.010062853;-0.13916951;0.4938613;0.08697221;-0.17047098;0.4371042;0.074460514;-0.15141813;0.49553084;0.07160375;-0.14273885;0.53728193;0.06607266;-0.14810663;0.5602608;0.061502386;-0.15540853;0.57270336;0.09451975;-0.17378464;0.4371108;0.095299065;-0.15874548;0.49849033;0.09647504;-0.15365076;0.5463065;0.09206222;-0.16048454;0.5710835;0.08648047;-0.16897006;0.58411837;0.10435969;-0.17862399;0.43765175;0.110607564;-0.17224903;0.4987247;0.11576935;-0.1684728;0.5391725;0.112602;-0.17628567;0.5605499;0.10831024;-0.18488057;0.5755596;0.11078714;-0.18490715;0.43694952;0.1237461;-0.18750812;0.49163893;0.1326261;-0.18753366;0.5177741;0.1338603;-0.19699815;0.53374386;0.12908524;-0.20561674;0.54410064;
3;0.14762688;0.09891757;-0.17367187;0.4177117;0.10074857;-0.17038591;0.46766093;0.07651037;-0.1681272;0.43534625;0.04517929;-0.15564981;0.4640939;0.0259977;-0.14977114;0.48778516;0.010454385;-0.13994955;0.4949702;0.08710854;-0.170714;0.4374874;0.07523147;-0.15135226;0.4959625;0.07297365;-0.1425875;0.5374746;0.067575894;-0.14883257;0.56024355;0.06303152;-0.15683894;0.5722935;0.09468318;-0.17395169;0.43741754;0.09620353;-0.15846045;0.4986723;0.098222226;-0.15314463;0.54631835;0.09414586;-0.16024344;0.57109106;0.08872463;-0.16898066;0.58403635;0.10457427;-0.17869057;0.43786502;0.11165098;-0.17181718;0.49878466;0.11748551;-0.16776116;0.5390734;0.11473153;-0.17555566;0.5605112;0.11077411;-0.18414782;0.57561207;0.11105471;-0.18491615;0.4371191;0.12477858;-0.18704763;0.49160647;0.13393983;-0.18708353;0.5175642;0.13542134;-0.19653371;0.5335077;0.13085958;-0.20516473;0.5439466;
4;0.18207026;0.09842851;-0.17539471;0.4164139;0.10106606;-0.17136993;0.46615708;0.07618702;-0.17007796;0.43433103;0.04515159;-0.15776789;0.46347135;0.026276495;-0.15186083;0.48743588;0.010675998;-0.14232284;0.49483785;0.086883835;-0.17240055;0.43630117;0.075710505;-0.15247339;0.49471614;0.0746443;-0.14371681;0.535765;0.069507666;-0.1520256;0.5578927;0.064890005;-0.16185915;0.56863433;0.09452794;-0.17547172;0.43612474;0.09693027;-0.15911762;0.49707702;0.10030734;-0.15374827;0.5442246;0.09642714;-0.1621933;0.5686707;0.09087383;-0.17208728;0.5807466;0.1045342;-0.1799849;0.4364468;0.11264625;-0.17220245;0.4970432;0.119361915;-0.16815348;0.53700876;0.11694177;-0.17654748;0.55824757;0.113231294;-0.18565054;0.57312036;0.11113925;-0.18607529;0.43566805;0.12573932;-0.18748778;0.4897661;0.13472517;-0.18863375;0.51526016;0.13595334;-0.1987209;0.53075963;0.1312539;-0.20770495;0.54083174;
5;0.22900534;0.09865718;-0.17574424;0.41530335;0.10136706;-0.171469;0.46488613;0.076316476;-0.17128526;0.43320566;0.044932656;-0.16008054;0.46241143;0.02591461;-0.15482621;0.48644465;0.00999117;-0.14597474;0.49397072;0.08710452;-0.1731757;0.43514034;0.075402565;-0.15346712;0.49352723;0.074133895;-0.1447358;0.5344193;0.06924613;-0.15378776;0.55630195;0.06483124;-0.1644023;0.5664531;0.09486457;-0.17594673;0.4349386;0.0969105;-0.15925923;0.4958165;0.10048626;-0.15372267;0.5426154;0.096533895;-0.16345528;0.56664664;0.0907501;-0.1745847;0.5775499;0.10504427;-0.18005902;0.43523347;0.113149494;-0.17172815;0.49575377;0.11996444;-0.16750887;0.5353618;0.117303684;-0.17713845;0.5560485;0.11312373;-0.18763608;0.56993556;0.111881085;-0.18588501;0.43445337;0.12667274;-0.18665922;0.4884308;0.1353571;-0.18814239;0.5135487;0.13607909;-0.19901937;0.52848285;0.13089131;-0.20861007;0.5377491;
6;0.26172543;0.09836348;-0.17638153;0.4144535;0.10128115;-0.17203218;0.46401626;0.075992346;-0.1725619;0.43252605;0.044527415;-0.16214514;0.4619478;0.025515042;-0.15730327;0.4860866;0.009408133;-0.14886343;0.4936913;0.08685105;-0.17414215;0.43437573;0.07500203;-0.15480855;0.49284422;0.07368988;-0.1461249;0.5337761;0.06919766;-0.15521099;0.5557341;0.065121375;-0.16596039;0.56590074;0.094690755;-0.17668754;0.4341112;0.09669621;-0.15994427;0.4949952;0.1004884;-0.15399884;0.54176086;0.09704917;-0.16364034;0.56591564;0.091630585;-0.17492847;0.57685506;0.104993425;-0.18050446;0.4343259;0.11331292;-0.17192115;0.4948147;0.12035208;-0.16732146;0.5342637;0.11800335;-0.1772345;0.5548719;0.11388858;-0.18829444;0.5684005;0.11199185;-0.18612905;0.4334942;0.12721242;-0.18644387;0.4873733;0.1361415;-0.18750496;0.5123365;0.13692506;-0.19869731;0.52708066;0.13148421;-0.20867805;0.53582036;
7;0.29522514;0.09695042;-0.17565939;0.41418105;0.09984712;-0.17146349;0.46385062;0.07439795;-0.17307763;0.4325042;0.042586;-0.1639951;0.46198243;0.023362951;-0.15979502;0.48612365;0.006931877;-0.15210934;0.493799;0.085356876;-0.17410828;0.43427423;0.07284957;-0.15585789;0.49289945;0.071165964;-0.14744179;0.53397626;0.06726888;-0.15650524;0.5560681;0.06381537;-0.1673158;0.5663929;0.093339086;-0.1762349;0.43393838;0.094794124;-0.15984195;0.49491158;0.09844491;-0.15396346;0.541765;0.09570564;-0.1637019;0.56596524;0.09099257;-0.17521508;0.57699263;0.10385601;-0.17950793;0.43405586;0.11202828;-0.170907;0.4945653;0.11893441;-0.16623811;0.5339159;0.11690318;-0.17691068;0.5541927;0.11289973;-0.18898472;0.56695276;0.111141145;-0.18474677;0.43314603;0.12665126;-0.18461931;0.48694322;0.13560182;-0.18541802;0.5116326;0.13616958;-0.19748595;0.52572113;0.13008422;-0.20823982;0.5331148;
8;0.3458724;0.09621757;-0.1755083;0.41345173;0.098571464;-0.17165281;0.46326697;0.0734502;-0.17283672;0.43153667;0.041362446;-0.16368483;0.4607037;0.021822505;-0.15949169;0.48463044;0.005381344;-0.15179431;0.4922335;0.08437515;-0.17399564;0.43343338;0.07131651;-0.15610665;0.49207166;0.068831295;-0.14784162;0.533173;0.06441164;-0.15669657;0.5552605;0.060614113;-0.16742942;0.5655553;0.09233809;-0.17619991;0.43317878;0.09326367;-0.16010362;0.4944395;0.09668669;-0.15240774;0.5413158;0.09416682;-0.16030942;0.56618154;0.089587316;-0.17088999;0.578145;0.10281856;-0.17958213;0.4333985;0.1105923;-0.17087683;0.49438778;0.11773151;-0.16270122;0.53324383;0.116382934;-0.17120552;0.5545852;0.11302748;-0.18183357;0.5687193;0.11006141;-0.18488798;0.43253157;0.12526625;-0.18452114;0.48673502;0.13497096;-0.18209149;0.51180184;0.13654321;-0.19273113;0.5269631;0.1313215;-0.20302838;0.5355506;
9;0.3788085;0.09476558;-0.17597914;0.41213793;0.096416496;-0.17136563;0.46206987;0.07170794;-0.17311817;0.43002042;0.039235763;-0.16367365;0.45868388;0.019379286;-0.15917134;0.48229507;0.0028046737;-0.15139996;0.48953557;0.0826199;-0.17418988;0.43206027;0.06872867;-0.15556094;0.4902701;0.06557997;-0.14626606;0.53128433;0.060937185;-0.15409145;0.5537299;0.057027612;-0.16438305;0.5644344;0.09059809;-0.17634822;0.4319359;0.09065789;-0.1593635;0.492995;0.093353756;-0.15030518;0.53994185;0.09087181;-0.1566833;0.5652335;0.08639797;-0.16647957;0.57787395;0.10109531;-0.17966951;0.43232977;0.10805308;-0.17006168;0.49329755;0.11473589;-0.16097407;0.5322651;0.113667816;-0.16813952;0.55412054;0.11069724;-0.17769231;0.5690478;0.1083789;-0.18494783;0.43162212;0.12292024;-0.18371186;0.4860048;0.13247475;-0.18061604;0.51130366;0.13454543;-0.19033936;0.5270054;0.13007617;-0.2001222;0.5365098;
