0;0.005381584;0.07813288;-0.15798247;0.40864438;0.07678136;-0.15220414;0.4594092;0.05407117;-0.1546914;0.42460072;0.017989594;-0.14780661;0.45114416;-0.0038709159;-0.14664309;0.47408202;-0.02094155;-0.14300707;0.48360267;0.06485148;-0.1559044;0.42783886;0.04675368;-0.13444714;0.48569125;0.039796337;-0.11968468;0.52559435;0.03324069;-0.12140017;0.5494728;0.02824652;-0.1280769;0.5625295;0.07288427;-0.15820344;0.428396;0.06885334;-0.13876407;0.49012166;0.066679694;-0.1253038;0.5375442;0.06361554;-0.124192774;0.5641761;0.059013836;-0.12948744;0.57938576;0.08347274;-0.16171095;0.4296136;0.086379364;-0.15047304;0.49178153;0.08841466;-0.14068443;0.53272206;0.0864395;-0.14362006;0.5558075;0.08346388;-0.14927498;0.57253104;0.09099327;-0.16726014;0.42958325;0.10173922;-0.1653167;0.485996;0.10797084;-0.16271773;0.5140871;0.10957225;-0.17032494;0.53134567;0.10545721;-0.1782632;0.54267985;
1;0.03977251;0.0895053;-0.1557893;0.41419008;0.09065751;-0.15351903;0.4655914;0.06618146;-0.15277292;0.43170238;0.031580158;-0.14684437;0.46031484;0.010694843;-0.1467681;0.4841759;-0.0058180476;-0.14338382;0.49470657;0.07705354;-0.15455069;0.43430376;0.06260147;-0.13699435;0.49450827;0.05881939;-0.12393849;0.53566885;0.05384263;-0.12624377;0.5598903;0.04946902;-0.13323611;0.5730124;0.08501435;-0.15710066;0.43428925;0.08482727;-0.14202972;0.49755216;0.08617567;-0.12983203;0.54535383;0.084981106;-0.129238;0.57215726;0.081267394;-0.13475892;0.58752865;0.09552873;-0.16099904;0.4347122;0.10227597;-0.15373404;0.49765304;0.10773419;-0.14234987;0.5378161;0.10769031;-0.1444843;0.56108034;0.106077075;-0.14959735;0.57816756;0.10286278;-0.1667493;0.4338684;0.11685169;-0.16851126;0.48986942;0.12559825;-0.16449566;0.51783204;0.1286801;-0.17178015;0.5350463;0.12560694;-0.17958155;0.5467968;
2;0.07550001;0.103968725;-0.16383371;0.41682303;0.10754239;-0.15982963;0.46798176;0.081299484;-0.16197325;0.43534988;0.0474755;-0.15723255;0.4649165;0.027319094;-0.1575425;0.48934075;0.010968613;-0.15481253;0.50031084;0.092395104;-0.16287665;0.4374732;0.07981489;-0.14464529;0.4979066;0.07723419;-0.13077597;0.5389557;0.07378884;-0.1325796;0.56349194;0.07067379;-0.13949436;0.57702196;0.100546;-0.16481428;0.43710828;0.10249974;-0.14781117;0.49988073;0.105438836;-0.13369726;0.54718375;0.10577257;-0.13181251;0.5739701;0.10336902;-0.13688631;0.58975464;0.11137627;-0.16788724;0.4370828;0.12079009;-0.15809132;0.49936545;0.12736368;-0.1447596;0.53879774;0.12873635;-0.14586869;0.5621033;0.12840237;-0.15043865;0.5794275;0.11909008;-0.17307669;0.43599996;0.13609812;-0.17186166;0.49122176;0.1459879;-0.16576341;0.51855016;0.15059279;-0.17200929;0.5358445;0.14879744;-0.17954245;0.54802924;
3;0.11125612;0.11481311;-0.16867991;0.4182071;0.11958128;-0.16367301;0.4691797;0.0925396;-0.16758706;0.43730664;0.059062704;-0.16354978;0.46725714;0.039316483;-0.16391556;0.49168938;0.022510886;-0.16067335;0.50208694;0.103726484;-0.16793318;0.43916687;0.09198991;-0.1493497;0.49965918;0.090391986;-0.13405238;0.54042697;0.08800585;-0.13504378;0.5651426;0.08572053;-0.14173481;0.5789748;0.11197668;-0.16947247;0.43860462;0.11485274;-0.15142885;0.5010033;0.11857191;-0.13703129;0.54807;0.11949822;-0.13546012;0.57490796;0.117475696;-0.14138506;0.5904836;0.122972846;-0.17200597;0.4383216;0.1336045;-0.16089073;0.5000913;0.1407369;-0.14745577;0.5393464;0.14279197;-0.14873748;0.56260425;0.14298457;-0.15379547;0.57983077;0.13090758;-0.17681791;0.43709806;0.14929107;-0.17411765;0.4917264;0.15948999;-0.1682856;0.51868254;0.16458419;-0.17477247;0.53575563;0.16313149;-0.18269764;0.54774576;
4;0.14431047;0.12425476;-0.17086081;0.41768342;0.12940815;-0.1657491;0.46858865;0.10209374;-0.16989462;0.4369903;0.06884911;-0.16589236;0.46722046;0.049326736;-0.16611508;0.49166963;0.032302123;-0.16235729;0.50169605;0.11330737;-0.1701571;0.4387431;0.101986535;-0.15156518;0.49929577;0.100805186;-0.13538595;0.539867;0.09875263;-0.1357456;0.56463325;0.096710116;-0.14202666;0.57868445;0.12156868;-0.17163587;0.43810216;0.12489357;-0.1535174;0.50043476;0.12905905;-0.13935374;0.547328;0.13005692;-0.13865496;0.5741993;0.12804146;-0.14525953;0.5895141;0.13258824;-0.17408866;0.4377175;0.14374138;-0.16286138;0.49934694;0.1513377;-0.14966659;0.5384407;0.1535492;-0.15161087;0.5616342;0.15375358;-0.15741433;0.5786554;0.14054874;-0.17884278;0.43643013;0.15941736;-0.17597355;0.49083418;0.16989787;-0.17025726;0.5175267;0.17504463;-0.1771186;0.53445435;0.17346212;-0.18541585;0.5461908;
5;0.17050552;0.12948813;-0.17454033;0.4186017;0.13503663;-0.16916879;0.46941245;0.10743081;-0.17351198;0.43811092;0.07442678;-0.16916195;0.468557;0.055163115;-0.16898291;0.49304742;0.037994158;-0.16458574;0.50272137;0.11867176;-0.17374547;0.43975824;0.10785238;-0.15486744;0.50028974;0.107213706;-0.13780911;0.5406623;0.105523996;-0.13744435;0.56546193;0.10370659;-0.14327702;0.5797298;0.12693976;-0.1752105;0.43904343;0.13079639;-0.15679647;0.50123537;0.13556713;-0.1425147;0.54794794;0.13686377;-0.1419749;0.5748068;0.13503192;-0.1486871;0.5900996;0.13797326;-0.17764261;0.43856603;0.14968099;-0.1661622;0.5000024;0.15779868;-0.1532986;0.5389006;0.16008878;-0.15607704;0.561989;0.16024438;-0.16267152;0.578745;0.14593439;-0.18238516;0.4372352;0.16527763;-0.17928219;0.49138713;0.17606433;-0.17380902;0.51775724;0.18113008;-0.181219;0.53450775;0.17919;-0.19000228;0.54585874;
6;0.18988514;0.13205957;-0.1751541;0.41937038;0.1379951;-0.16926304;0.4700241;0.1100812;-0.17396799;0.43903625;0.077223495;-0.16895208;0.46949917;0.058002397;-0.16818242;0.49403325;0.040925242;-0.16359562;0.5037573;0.12135115;-0.17417057;0.44059157;0.111029476;-0.1547183;0.50099814;0.110852994;-0.13684115;0.5410547;0.1094515;-0.13608755;0.56586236;0.107804224;-0.14174372;0.5802285;0.12963438;-0.17562549;0.43980998;0.13400166;-0.15658593;0.50176907;0.13925631;-0.14186588;0.548189;0.14076294;-0.14139472;0.57503253;0.13907123;-0.14815341;0.5903225;0.14069252;-0.17803712;0.4392528;0.15293024;-0.16591701;0.50045764;0.16147569;-0.15278347;0.539035;0.16390169;-0.1558427;0.56206465;0.16411029;-0.16273987;0.5787113;0.14865685;-0.18277013;0.43790412;0.16848972;-0.17907031;0.49178857;0.1796451;-0.17337792;0.51777756;0.1847547;-0.18101147;0.53443384;0.1826218;-0.19004728;0.54557437;
7;0.22952604;0.13695157;-0.17421713;0.4184534;0.14377959;-0.16863452;0.46899837;0.1152936;-0.17270645;0.43843973;0.082961045;-0.16713661;0.46936893;0.06397283;-0.16603865;0.4941174;0.047132473;-0.16122879;0.5041104;0.12658155;-0.17312528;0.4398254;0.11755615;-0.1537184;0.5004556;0.1183295;-0.13584073;0.5405383;0.117340855;-0.13498574;0.56536424;0.11583081;-0.14053395;0.57978255;0.13482721;-0.17472976;0.4389103;0.14052574;-0.15598685;0.5008717;0.1469103;-0.14129122;0.5471438;0.14894602;-0.14078917;0.5739485;0.14746143;-0.14744565;0.5893017;0.14583364;-0.1773417;0.43817383;0.15931259;-0.16564134;0.49921852;0.16895041;-0.15259708;0.53750306;0.1718475;-0.15575826;0.5604653;0.17229383;-0.16276796;0.5770683;0.15368854;-0.18221353;0.43668607;0.1744767;-0.17907381;0.49017364;0.18642299;-0.17369938;0.5157424;0.19174919;-0.18164335;0.53220004;0.18958402;-0.19083902;0.5432151;
8;0.26371193;0.13724886;-0.17208216;0.41803527;0.14807333;-0.16762742;0.46775234;0.11719892;-0.16840994;0.43930835;0.08771744;-0.1592502;0.47216305;0.070503324;-0.15588954;0.49785095;0.054782797;-0.14868775;0.508365;0.12844734;-0.17008941;0.43994573;0.12563607;-0.15030734;0.50106734;0.13055375;-0.13317183;0.5411131;0.13102452;-0.1325214;0.56596947;0.12950605;-0.13845816;0.580295;0.1364006;-0.17259058;0.4384718;0.14838634;-0.1547283;0.500044;0.16016896;-0.13790292;0.5446871;0.16493402;-0.13526908;0.57103527;0.16442214;-0.1404215;0.58701533;0.14699668;-0.17639264;0.43699503;0.16629158;-0.16590239;0.497098;0.18134953;-0.14919905;0.5326271;0.1881959;-0.14743993;0.5549814;0.19162183;-0.15045477;0.5723846;0.15415432;-0.18208116;0.43498996;0.17957346;-0.1806924;0.48590568;0.19850057;-0.1724755;0.5076211;0.20964666;-0.17645246;0.52306175;0.21215495;-0.18311001;0.53566986;
9;0.3220091;0.13899043;-0.16839524;0.41826928;0.1521195;-0.16344394;0.46697932;0.11989674;-0.16406746;0.4401524;0.09214222;-0.15300128;0.47391063;0.076138824;-0.14813118;0.50016546;0.061123736;-0.14012513;0.5111091;0.13115072;-0.1659959;0.44030157;0.13141672;-0.14515997;0.50106305;0.13762428;-0.12747449;0.5404602;0.13858384;-0.12695454;0.5652956;0.13697438;-0.1333783;0.5794755;0.13900258;-0.16871509;0.43848628;0.15410267;-0.149948;0.49917665;0.16837117;-0.13142519;0.54241365;0.17454255;-0.12772033;0.568346;0.17475615;-0.13223715;0.5845282;0.14947255;-0.17277841;0.43658;0.17182158;-0.16132611;0.49560738;0.18920071;-0.14238508;0.5289575;0.19779435;-0.13877931;0.550473;0.2028664;-0.1399853;0.5676452;0.15641685;-0.17864637;0.43438056;0.18430716;-0.17649285;0.48377526;0.20541205;-0.16643894;0.50318664;0.21842524;-0.16864501;0.5174481;0.22323966;-0.17374048;0.53006613;
