0;0.004239559;0.009327392;-0.14751211;0.30991516;0.0034162458;-0.12607443;0.35491136;-0.014277973;-0.1370372;0.31916365;-0.052622765;-0.1221141;0.33884126;-0.08072704;-0.115276955;0.35426438;-0.099017;-0.10979012;0.35824725;-0.0046742335;-0.13828619;0.32432997;-0.025715716;-0.097310804;0.3697424;-0.035395347;-0.07176549;0.40391472;-0.043998487;-0.06413687;0.42572263;-0.050059557;-0.06268146;0.43966725;0.002396075;-0.14116004;0.3269546;-0.0053158216;-0.10274238;0.37865072;-0.009081039;-0.07651979;0.42009026;-0.014736915;-0.06878178;0.44485867;-0.021216739;-0.06877908;0.46033895;0.011599356;-0.145222;0.33105105;0.00931137;-0.1154395;0.3864405;0.008937622;-0.094954975;0.42289463;0.0032307226;-0.09221643;0.44535398;-0.003234501;-0.09352121;0.46217173;0.01790694;-0.15136565;0.3338682;0.021745147;-0.13338098;0.38796762;0.02319166;-0.1256704;0.41519156;0.020177078;-0.12897852;0.43347818;0.012833873;-0.13307396;0.44524744;
1;0.035519123;0.009788912;-0.14458166;0.31074297;0.0040733544;-0.12174813;0.35503805;-0.014048943;-0.1349702;0.32034448;-0.052410606;-0.12124608;0.34093392;-0.080115676;-0.11520753;0.35724396;-0.09857721;-0.110301174;0.36142465;-0.0042372523;-0.13552916;0.32522702;-0.026060143;-0.09391254;0.36966085;-0.035967946;-0.06755168;0.4031817;-0.044185225;-0.059345733;0.4249016;-0.049663473;-0.05718209;0.43895432;0.0030371565;-0.1379431;0.32773137;-0.0051320903;-0.0979794;0.37815082;-0.008698445;-0.07045002;0.41869998;-0.013856633;-0.062090877;0.44337326;-0.019771403;-0.061823364;0.45907533;0.01254173;-0.14137809;0.33168554;0.010339038;-0.10963292;0.38596642;0.010148719;-0.08789061;0.42164698;0.0050587654;-0.08462173;0.44418207;-0.0007539941;-0.08560688;0.46125463;0.01922999;-0.14708495;0.33454165;0.023671892;-0.12684818;0.38777918;0.025534544;-0.118061125;0.41463166;0.023248732;-0.12079701;0.43311235;0.016504262;-0.12477253;0.4452727;
2;0.059932232;0.0071737217;-0.14074455;0.31320238;0.0016084956;-0.11747903;0.3572939;-0.016643412;-0.13120982;0.32291603;-0.054844406;-0.1177348;0.344056;-0.08229637;-0.111897476;0.36086485;-0.10075324;-0.10713687;0.3652677;-0.006790611;-0.13163675;0.32770115;-0.028605808;-0.08969298;0.3718401;-0.03844827;-0.06299367;0.40517405;-0.046504218;-0.05442611;0.42681772;-0.05184991;-0.05199678;0.4408742;0.0005029999;-0.13397059;0.33016992;-0.007577643;-0.093522124;0.3802236;-0.010926898;-0.06552206;0.42045224;-0.015913047;-0.056908894;0.44507325;-0.021686455;-0.056495935;0.4608248;0.010041951;-0.13729553;0.3340836;0.008045189;-0.10498887;0.38804924;0.008110828;-0.08283311;0.4234495;0.0032386677;-0.07934386;0.44599956;-0.0023880731;-0.08017796;0.4631428;0.016789176;-0.14292768;0.3369509;0.021482851;-0.12210735;0.38993502;0.023513447;-0.11303186;0.41667038;0.02139734;-0.115590185;0.43519667;0.014780123;-0.11948318;0.4474532;
3;0.08881569;0.005899909;-0.13822699;0.3146053;0.00032268185;-0.114616506;0.35853833;-0.01792141;-0.12869631;0.32433024;-0.0560323;-0.11536389;0.34576052;-0.08327201;-0.109647624;0.3629559;-0.10170358;-0.10498537;0.3675717;-0.008057706;-0.12904155;0.3290753;-0.029946182;-0.08681661;0.37292653;-0.03967133;-0.0598606;0.40610716;-0.0476434;-0.05113501;0.42772168;-0.052942354;-0.0486332;0.44178635;-0.0007646801;-0.13132729;0.33154285;-0.008854679;-0.09048432;0.3812995;-0.011869491;-0.061986838;0.42116356;-0.016666837;-0.053098045;0.44572645;-0.022324303;-0.052535757;0.4615168;0.008778097;-0.1345866;0.33545926;0.006853165;-0.10179052;0.38918763;0.007249904;-0.07900108;0.42414218;0.002597805;-0.075148605;0.44668043;-0.0028629005;-0.07573082;0.46389002;0.015549722;-0.14017506;0.3383568;0.020283367;-0.11892731;0.39116418;0.022367852;-0.109620504;0.41781485;0.02031304;-0.11203373;0.43636867;0.013741125;-0.11585035;0.4486737;
4;0.12314415;0.004412283;-0.13539982;0.31588572;-0.0013379641;-0.11083582;0.35944462;-0.019602224;-0.12624925;0.3258109;-0.0577178;-0.11358083;0.3476246;-0.08466091;-0.10827504;0.3653559;-0.10313518;-0.10399803;0.37022424;-0.009665936;-0.12619406;0.3304069;-0.03217992;-0.083577305;0.37359992;-0.04190208;-0.055731382;0.4061234;-0.04964238;-0.046395782;0.4275747;-0.054736987;-0.043539133;0.44165167;-0.0022838889;-0.1282022;0.3328206;-0.010760651;-0.08623941;0.38174716;-0.0128173195;-0.055163648;0.4196388;-0.017016867;-0.04496434;0.4438566;-0.022457996;-0.044132274;0.45974055;0.0073955227;-0.13109103;0.33667308;0.0054184487;-0.09694893;0.38968268;0.006365251;-0.07264962;0.42346597;0.0023092674;-0.06804227;0.445989;-0.0027269395;-0.068325035;0.46336257;0.014368925;-0.1364156;0.33959812;0.019257147;-0.1138276;0.39179343;0.0217;-0.10383092;0.41810328;0.020081442;-0.105899036;0.43675566;0.013821809;-0.10967563;0.44923857;
5;0.15631866;0.0030626925;-0.13224913;0.31808862;-0.0029439712;-0.107416384;0.36161137;-0.021113707;-0.12344983;0.32819062;-0.05932811;-0.111395456;0.35017946;-0.086243056;-0.10649546;0.3680659;-0.10476497;-0.102553874;0.37303638;-0.011145927;-0.12315626;0.33271307;-0.03422946;-0.08069822;0.37577745;-0.04410074;-0.0524252;0.40794283;-0.051785313;-0.0428336;0.42930382;-0.056796554;-0.03982464;0.44338074;-0.003706499;-0.12498784;0.33508897;-0.012656667;-0.0827747;0.383785;-0.014627582;-0.050743576;0.4208743;-0.018649105;-0.0400391;0.44492888;-0.023993928;-0.03916276;0.46085674;0.0060593346;-0.12764725;0.33889166;0.0038377242;-0.093073174;0.3916832;0.004882766;-0.06805857;0.424883;0.0010930784;-0.06313194;0.44739515;-0.0037739947;-0.06341273;0.4648414;0.013165061;-0.13280697;0.3417997;0.018010687;-0.10975492;0.39376536;0.020676322;-0.09948709;0.41989833;0.019315414;-0.101504624;0.43859908;0.013203211;-0.1054235;0.4511181;
6;0.18977451;0.00023220573;-0.12786475;0.31918603;-0.006179145;-0.10289796;0.36283797;-0.024152309;-0.11948433;0.32954645;-0.0624656;-0.10833095;0.3518536;-0.08926788;-0.10403862;0.3699754;-0.10790934;-0.10042836;0.37488055;-0.014163872;-0.11893192;0.33399326;-0.03799766;-0.07691237;0.3770897;-0.04822252;-0.04836837;0.40898547;-0.05592618;-0.03856953;0.4302495;-0.06088697;-0.035426233;0.44431508;-0.006672641;-0.12056428;0.33632767;-0.016290635;-0.07841834;0.38496733;-0.018462148;-0.046042893;0.4217417;-0.022363212;-0.03511633;0.4457159;-0.027486693;-0.034132376;0.46170884;0.0031745033;-0.12297296;0.34007388;0.0005667899;-0.088299714;0.39278337;0.0016225073;-0.06310992;0.42576674;-0.0019014608;-0.058184516;0.44832548;-0.0065046255;-0.058583826;0.46584946;0.010425804;-0.12795436;0.34294438;0.015252132;-0.10458682;0.39469463;0.01865515;-0.09390884;0.42045474;0.017854664;-0.09584939;0.43924233;0.012043089;-0.09997564;0.4518506;
7;0.22401953;-0.002877729;-0.121981554;0.3230414;-0.009517498;-0.09701616;0.36673436;-0.027351812;-0.113797046;0.33346295;-0.06571735;-0.10304377;0.35590076;-0.09249551;-0.09903354;0.3741241;-0.111163996;-0.095612094;0.37907135;-0.017364353;-0.11314286;0.33789212;-0.041576535;-0.07135146;0.38099822;-0.052066304;-0.04293562;0.41292813;-0.05983402;-0.0331875;0.4341874;-0.0647788;-0.030009506;0.44824344;-0.009859451;-0.1146978;0.34021938;-0.019834341;-0.0726475;0.38885987;-0.022199817;-0.040358137;0.4256783;-0.026126154;-0.029492633;0.44967395;-0.031196855;-0.02854977;0.46568492;1.0070391e-05;-0.11700847;0.34395623;-0.002834973;-0.08233041;0.3966581;-0.001792632;-0.057029266;0.42952606;-0.005210885;-0.052058026;0.45209044;-0.009683041;-0.052421242;0.46964708;0.007313259;-0.12191947;0.34682018;0.012052424;-0.09844585;0.3985067;0.015764106;-0.08750453;0.42410892;0.015279934;-0.08925554;0.44293767;0.009713422;-0.093308926;0.45567864;
8;0.27010965;-0.0052572857;-0.11587816;0.32635584;-0.012604793;-0.09147249;0.37041822;-0.030060377;-0.108749546;0.33718845;-0.06860851;-0.09962995;0.36006972;-0.09531302;-0.096694954;0.37856397;-0.11407984;-0.093983196;0.3836268;-0.020046677;-0.107698075;0.3415088;-0.045613073;-0.06738107;0.38518554;-0.057089314;-0.03977677;0.41748428;-0.065090425;-0.030563995;0.43889552;-0.07004177;-0.027721772;0.45302033;-0.012448258;-0.10893607;0.3437426;-0.023756927;-0.06780202;0.3928279;-0.027227009;-0.03611539;0.4301184;-0.031344388;-0.025589949;0.4542257;-0.03622642;-0.024873054;0.47030097;-0.0024368595;-0.11084273;0.347354;-0.006229602;-0.07678197;0.40037057;-0.005836284;-0.05173988;0.43350953;-0.009018857;-0.046803154;0.45611754;-0.013056382;-0.047101125;0.4737613;0.0051065795;-0.115453005;0.3501012;0.009515624;-0.09216215;0.4018179;0.013812836;-0.08092104;0.42725685;0.014349886;-0.082239896;0.44615623;0.00967955;-0.08616805;0.4592821;
9;0.29505587;-0.006754288;-0.109245524;0.33071363;-0.014601486;-0.08657876;0.37572655;-0.03176173;-0.10305128;0.34192532;-0.07045038;-0.09553329;0.3651728;-0.09714691;-0.093735605;0.38378078;-0.115989484;-0.09153267;0.38886365;-0.021749947;-0.101919316;0.34625223;-0.04815598;-0.06388586;0.39141694;-0.06030003;-0.037936833;0.4248069;-0.06849712;-0.02978532;0.44656968;-0.07348591;-0.027603982;0.46079564;-0.014109848;-0.10304998;0.34842068;-0.026271358;-0.06405125;0.39900333;-0.030444935;-0.033853352;0.43752575;-0.03462442;-0.024009615;0.46188903;-0.039311998;-0.02353808;0.4780165;-0.004035282;-0.10484465;0.3519347;-0.008446448;-0.07282587;0.4061725;-0.008318836;-0.048745953;0.44009995;-0.011194338;-0.044075713;0.4628017;-0.0147464005;-0.04425964;0.48051086;0.0036272788;-0.10936886;0.35449424;0.007806413;-0.0877775;0.4068984;0.0127916355;-0.076736175;0.43245867;0.01438016;-0.077714786;0.45132953;0.010767505;-0.081315465;0.4648545;
