0;0.014708042;0.042800017;-0.039825175;0.35723385;0.037265543;-0.011428305;0.39816764;0.01612873;-0.03238953;0.36984646;-0.021254933;-0.011768864;0.38385138;-0.045077045;0.004256265;0.39712876;-0.06298635;0.013176843;0.3972628;0.02713707;-0.030678688;0.37292802;0.0036147097;0.011042;0.41333753;-0.0062627885;0.024120644;0.4502687;-0.011809393;0.0155249955;0.47244427;-0.014554672;0.005400165;0.48385975;0.035659768;-0.03145908;0.3742627;0.025679221;0.01221251;0.41896397;0.019785186;0.035904855;0.46045956;0.014820162;0.039879475;0.48599458;0.010744221;0.038016412;0.50208986;0.046862077;-0.032583088;0.3767574;0.044602904;0.0058362056;0.42572188;0.045276627;0.030854281;0.4593112;0.044093236;0.03819235;0.48114374;0.04342209;0.043441027;0.49798393;0.05494373;-0.036282234;0.37932068;0.06290716;-0.0058694207;0.42609105;0.073325425;0.013617415;0.44468504;0.080044866;0.020094002;0.46095964;0.08173171;0.023144612;0.4748655;
1;0.057430744;0.040914875;-0.038025293;0.35672396;0.035564616;-0.0104039535;0.3982515;0.014163363;-0.03037125;0.3693788;-0.022884313;-0.008985854;0.38246444;-0.045992825;0.007869432;0.3956053;-0.06353852;0.017599527;0.3953222;0.025206938;-0.028913802;0.3725773;0.002136438;0.012214767;0.41371483;-0.007816839;0.024501055;0.4508306;-0.0136105595;0.015232814;0.47267097;-0.016548976;0.0046203616;0.48361468;0.033757713;-0.029868776;0.373939;0.024195608;0.012973765;0.4194918;0.018460765;0.035900436;0.4613274;0.013352905;0.039121043;0.48693785;0.009140746;0.036812387;0.5029404;0.04498321;-0.03123443;0.37646192;0.04303692;0.006211189;0.42621;0.044125333;0.030693972;0.46015084;0.04310779;0.037793268;0.4820555;0.042639714;0.043041646;0.498882;0.052996397;-0.03510128;0.37899002;0.06117011;-0.0058238134;0.4263663;0.07208059;0.013128229;0.44528645;0.07908917;0.019381722;0.4615577;0.08100028;0.022319272;0.47545716;
2;0.08375931;0.041556224;-0.03797329;0.3568805;0.036265023;-0.0106791565;0.3986448;0.014784899;-0.030205779;0.36950016;-0.022102226;-0.008489753;0.38205558;-0.04474987;0.008740736;0.39523613;-0.06208317;0.018902862;0.39479923;0.025832577;-0.028868483;0.37277675;0.002920726;0.012065936;0.41418073;-0.0070078457;0.024767771;0.4512271;-0.012983034;0.015812749;0.47315288;-0.016086543;0.005328274;0.48417988;0.034391977;-0.02990823;0.3741703;0.024984324;0.012655949;0.42006728;0.01949154;0.03585678;0.4617993;0.014451367;0.03934342;0.4874036;0.010197534;0.037091818;0.5034085;0.04561969;-0.03138972;0.37672907;0.043778367;0.005686675;0.4267978;0.04514656;0.030124336;0.46074906;0.044298396;0.037349984;0.4826268;0.043953497;0.042678975;0.49943194;0.05359216;-0.035336558;0.37925756;0.061831944;-0.006507069;0.42683762;0.07314507;0.012438167;0.445693;0.08044866;0.018821245;0.46184048;0.08257113;0.021851975;0.4756894;
3;0.13830233;0.041162614;-0.03791213;0.35630584;0.036458183;-0.010684753;0.39823097;0.014503934;-0.0294837;0.36901048;-0.021661982;-0.0064894906;0.3810049;-0.043200273;0.011837789;0.39420378;-0.06003589;0.022898862;0.39335015;0.025607362;-0.028453052;0.3723033;0.0036063148;0.012840576;0.4137815;-0.0059240432;0.02720998;0.450616;-0.012235781;0.01986202;0.47305334;-0.015746234;0.010233538;0.48471338;0.03416956;-0.029727105;0.37370557;0.025690256;0.012965999;0.41974944;0.021008883;0.037366606;0.46087348;0.016152527;0.04155837;0.4864277;0.011838996;0.03961717;0.502465;0.04538683;-0.03151469;0.3762689;0.04429981;0.0054213163;0.42650202;0.046323717;0.029786324;0.46040964;0.045667637;0.036962233;0.48231998;0.045410115;0.042129476;0.4991901;0.05325296;-0.035659797;0.3788036;0.062036853;-0.0072830818;0.4265067;0.07389941;0.011201207;0.44545117;0.08141938;0.017322648;0.46163648;0.08361754;0.020175768;0.47551307;
4;0.16467333;0.04051114;-0.037623473;0.3569318;0.036802124;-0.010046283;0.39866143;0.014165264;-0.028473202;0.36960334;-0.021354366;-0.0044517457;0.38037542;-0.04188275;0.014791691;0.3934834;-0.05819622;0.026627677;0.3927576;0.025291959;-0.027698165;0.3729085;0.004599717;0.014384788;0.4142283;-0.004743253;0.028913882;0.45107627;-0.011255666;0.021915829;0.47357187;-0.015002291;0.012496629;0.48532462;0.03386283;-0.029187907;0.37429833;0.02668425;0.013939562;0.42008418;0.022447772;0.037996303;0.46141592;0.017547388;0.041798368;0.48703107;0.013087668;0.039571922;0.5029954;0.04508383;-0.031246714;0.3768355;0.045133214;0.0059848456;0.42679828;0.047731612;0.030029982;0.4608092;0.047025304;0.03662363;0.4828969;0.046646878;0.041192796;0.4999537;0.05285568;-0.03556522;0.3793599;0.06258687;-0.007047658;0.4268181;0.074823946;0.011154772;0.44554234;0.08222649;0.016669469;0.46199617;0.08409065;0.01892687;0.47603998;
5;0.19552708;0.040095266;-0.037694134;0.35687345;0.036524273;-0.010086853;0.39853942;0.013797248;-0.02817787;0.36935183;-0.021385029;-0.0035510298;0.37961665;-0.041500635;0.01615159;0.39260584;-0.057546966;0.028345456;0.39183375;0.024917655;-0.027565531;0.37273395;0.004557069;0.014800408;0.41388306;-0.004942486;0.029351773;0.45070857;-0.0117497295;0.022483688;0.47315964;-0.01573241;0.01311887;0.4848815;0.03346823;-0.029185135;0.3741802;0.026563866;0.014006375;0.4198893;0.022062834;0.037698977;0.46141112;0.016850324;0.041248277;0.48700345;0.012135458;0.03885975;0.5028722;0.044653524;-0.031409353;0.37679034;0.0448457;0.0058210897;0.4267376;0.047361154;0.029691417;0.46085358;0.046367984;0.035968836;0.48303;0.045670122;0.040116154;0.5002041;0.052345365;-0.03583446;0.3793699;0.06211529;-0.0074464567;0.42693138;0.07418685;0.010340252;0.44585884;0.08106765;0.015062273;0.46280533;0.08217752;0.016442863;0.4770565;
6;0.22151613;0.040400773;-0.037801284;0.3568754;0.036861543;-0.010076514;0.39847547;0.0141295595;-0.027823994;0.36909384;-0.020729933;-0.0025563436;0.3789861;-0.040716376;0.017531674;0.39164513;-0.056562006;0.029964883;0.39062488;0.025228577;-0.027392227;0.3725806;0.0051543564;0.015347824;0.41346002;-0.0045370944;0.030026982;0.45017514;-0.0117057795;0.02323402;0.47253713;-0.015969308;0.013881431;0.48417604;0.033737972;-0.02915168;0.37411186;0.027063018;0.014174557;0.4196879;0.022296486;0.037686944;0.46127242;0.016712071;0.041045915;0.48682657;0.011656769;0.03844486;0.5025628;0.044860333;-0.031557843;0.37683365;0.04513977;0.0057207504;0.42673278;0.047578868;0.029488327;0.46089172;0.046269976;0.035502043;0.48314434;0.04515005;0.03913441;0.5004473;0.052452475;-0.036104895;0.37949562;0.062201656;-0.007819907;0.42712802;0.07429985;0.009716207;0.44618076;0.08088625;0.01401117;0.4634207;0.081440516;0.014854348;0.4777608;
7;0.2475152;0.04079619;-0.03804162;0.35659796;0.037294436;-0.010440092;0.39828467;0.01456411;-0.027517026;0.36854336;-0.01980825;-0.0014104004;0.37818536;-0.039603584;0.019157467;0.390558;-0.05517319;0.031898316;0.3894152;0.025633805;-0.027356839;0.37216288;0.0059621003;0.015628837;0.41296145;-0.003743934;0.030841453;0.4494459;-0.011337714;0.024248155;0.4717269;-0.015969539;0.014950237;0.48328066;0.03408173;-0.02931743;0.37379217;0.027746124;0.0139171695;0.41948193;0.02290483;0.037178174;0.4610505;0.016786186;0.03988217;0.48660696;0.011168471;0.036531903;0.50203;0.04511169;-0.031989273;0.37664345;0.045533814;0.0050298898;0.42672932;0.047990505;0.0284663;0.461041;0.046313073;0.034012236;0.48341477;0.044650495;0.03686865;0.500866;0.052564226;-0.036716804;0.3793853;0.062284008;-0.008892576;0.4272891;0.07447191;0.008198908;0.44659626;0.08075775;0.01199341;0.4641021;0.08081008;0.012360144;0.47848424;
8;0.26643848;0.041061655;-0.037717473;0.35661477;0.03756474;-0.010169455;0.39830926;0.014852612;-0.026891708;0.36834204;-0.019278288;-0.00035877243;0.37771198;-0.039058063;0.020438848;0.3898102;-0.054483186;0.033327498;0.3885217;0.025892684;-0.026879147;0.372054;0.0064662015;0.016314974;0.4127978;-0.0028197078;0.03305288;0.44875854;-0.01057539;0.027106095;0.47116885;-0.015447302;0.017895265;0.48274451;0.034302276;-0.028950661;0.37374502;0.028172359;0.014291467;0.41949016;0.023398142;0.037547648;0.46075243;0.016653895;0.03912512;0.4863348;0.010357028;0.034380406;0.5011655;0.04527644;-0.031768445;0.376679;0.045792054;0.005162839;0.42685416;0.0482697;0.028481713;0.46111783;0.046228457;0.033517975;0.48360148;0.04400966;0.035532635;0.5011595;0.052647673;-0.03659584;0.37946856;0.06234426;-0.009015415;0.42751017;0.074530296;0.0077433162;0.4469441;0.08049741;0.011072284;0.4646585;0.08011464;0.011011686;0.47904956;
9;0.289814;0.041016832;-0.03743279;0.35657;0.03743409;-0.009854457;0.39821324;0.014801488;-0.026310906;0.36804783;-0.019106334;0.00066048093;0.37716782;-0.038924314;0.021712678;0.38891634;-0.054230727;0.03470472;0.3874352;0.025811572;-0.02642657;0.3718524;0.006520301;0.017021649;0.4124254;-0.002510775;0.03494784;0.44788116;-0.010496378;0.029374491;0.4703098;-0.015653923;0.019851146;0.4816088;0.034180705;-0.028595226;0.37361422;0.028160281;0.014808103;0.41932213;0.023593731;0.03882616;0.45998636;0.01642358;0.040110644;0.4855618;0.009494352;0.034327686;0.49979213;0.045095615;-0.031539157;0.37664396;0.045605183;0.005451937;0.42684007;0.04805785;0.028858835;0.46086848;0.045553483;0.033375848;0.48343605;0.042639155;0.03443838;0.5010395;0.052387107;-0.036449846;0.3794995;0.061956223;-0.009005085;0.42763752;0.074031405;0.007415757;0.447169;0.0794977;0.0101530105;0.46513435;0.07850489;0.009543036;0.47949648;
